21.070749083018	52.268459856835	Targówek
21.072213998664	52.268434147266	Targówek
21.073678912105	52.268408419532	Targówek
21.075143823341	52.268382673634	Targówek
21.076608732369	52.268356909571	Targówek
21.078073639189	52.268331127344	Targówek
21.079538543798	52.268305326952	Targówek
21.081003446196	52.268279508397	Targówek
21.082468346379	52.268253671676	Targówek
21.083933244348	52.268227816792	Targówek
21.085398140101	52.268201943744	Targówek
21.086863033635	52.268176052531	Targówek
21.088327924949	52.268150143155	Targówek
21.089792814042	52.268124215615	Targówek
21.091257700913	52.26809826991	Targówek
21.092722585559	52.268072306042	Targówek
21.094187467979	52.268046324011	Targówek
21.095652348172	52.268020323815	Targówek
21.097117226135	52.267994305456	Targówek
21.098582101869	52.267968268934	Targówek
21.10004697537	52.267942214248	Targówek
21.101511846637	52.267916141398	Targówek
21.102976715669	52.267890050386	Targówek
21.104441582465	52.26786394121	Targówek
21.105906447022	52.26783781387	Targówek
21.107371309339	52.267811668368	Targówek
21.108836169415	52.267785504702	REMBERT├ôW
21.110301027248	52.267759322874	REMBERT├ôW
21.111765882836	52.267733122882	REMBERT├ôW
21.113230736179	52.267706904728	REMBERT├ôW
21.114695587273	52.267680668411	REMBERT├ôW
21.116160436119	52.267654413931	REMBERT├ôW
21.117625282714	52.267628141288	REMBERT├ôW
21.119090127056	52.267601850482	REMBERT├ôW
21.120554969145	52.267575541514	REMBERT├ôW
21.122019808978	52.267549214384	REMBERT├ôW
21.123484646555	52.267522869091	REMBERT├ôW
21.124949481872	52.267496505636	REMBERT├ôW
21.12641431493	52.267470124018	REMBERT├ôW
21.127879145726	52.267443724238	REMBERT├ôW
21.12934397426	52.267417306296	REMBERT├ôW
21.130808800528	52.267390870192	REMBERT├ôW
21.13227362453	52.267364415925	REMBERT├ôW
21.133738446265	52.267337943497	REMBERT├ôW
21.13520326573	52.267311452907	REMBERT├ôW
21.136668082924	52.267284944155	REMBERT├ôW
21.138132897845	52.267258417241	REMBERT├ôW
21.139597710493	52.267231872165	REMBERT├ôW
21.141062520865	52.267205308928	REMBERT├ôW
21.14252732896	52.267178727529	REMBERT├ôW
21.143992134777	52.267152127968	REMBERT├ôW
21.145456938313	52.267125510246	REMBERT├ôW
21.146921739567	52.267098874363	REMBERT├ôW
21.148386538538	52.267072220318	REMBERT├ôW
21.149851335224	52.267045548112	REMBERT├ôW
21.151316129624	52.267018857745	REMBERT├ôW
21.152780921736	52.266992149216	REMBERT├ôW
21.154245711558	52.266965422527	REMBERT├ôW
21.15571049909	52.266938677676	REMBERT├ôW
21.157175284328	52.266911914665	REMBERT├ôW
21.158640067273	52.266885133492	REMBERT├ôW
21.160104847921	52.266858334159	REMBERT├ôW
21.161569626273	52.266831516665	REMBERT├ôW
21.163034402325	52.26680468101	REMBERT├ôW
21.164499176078	52.266777827195	REMBERT├ôW
21.165963947528	52.266750955219	REMBERT├ôW
21.167428716675	52.266724065083	REMBERT├ôW
21.168893483516	52.266697156786	REMBERT├ôW
21.170358248052	52.266670230328	REMBERT├ôW
21.171823010279	52.266643285711	REMBERT├ôW
21.173287770196	52.266616322933	REMBERT├ôW
21.174752527802	52.266589341995	REMBERT├ôW
21.176217283096	52.266562342897	REMBERT├ôW
21.177682036075	52.266535325639	REMBERT├ôW
21.179146786738	52.266508290221	REMBERT├ôW
21.180611535083	52.266481236643	REMBERT├ôW
21.18207628111	52.266454164905	REMBERT├ôW
21.183541024816	52.266427075007	REMBERT├ôW
20.880329907401	52.272546245478	Bemowo
20.881795125967	52.272522897075	Bemowo
20.883260342531	52.272499530499	Bemowo
20.884725557092	52.272476145751	Bemowo
20.886190769647	52.272452742829	Bemowo
20.887655980194	52.272429321734	Bemowo
20.889121188734	52.272405882467	Bemowo
20.890586395263	52.272382425027	Bemowo
20.89205159978	52.272358949415	Bemowo
20.893516802284	52.272335455629	Bemowo
20.894982002773	52.272311943672	Bemowo
20.896447201246	52.272288413541	Bemowo
20.897912397701	52.272264865239	Bemowo
20.899377592137	52.272241298764	Bemowo
20.900842784551	52.272217714117	Bemowo
20.902307974943	52.272194111297	Bemowo
20.903773163311	52.272170490305	Bemowo
20.905238349653	52.272146851141	Bemowo
20.906703533968	52.272123193805	Bemowo
20.908168716254	52.272099518298	Bemowo
20.90963389651	52.272075824618	Bemowo
20.911099074734	52.272052112766	Bemowo
20.912564250924	52.272028382742	Bemowo
20.914029425079	52.272004634547	Bemowo
20.915494597198	52.27198086818	Bemowo
20.916959767278	52.271957083641	Bielany
20.918424935319	52.27193328093	Bielany
20.919890101319	52.271909460049	Bielany
20.921355265276	52.271885620995	Bielany
20.922820427189	52.27186176377	Bielany
20.924285587055	52.271837888374	Bielany
20.925750744875	52.271813994806	Bielany
20.927215900645	52.271790083067	Bielany
20.928681054364	52.271766153157	Bielany
20.930146206032	52.271742205076	Bielany
20.931611355646	52.271718238824	Bielany
20.933076503205	52.271694254401	Bielany
20.934541648707	52.271670251806	Bielany
20.93600679215	52.271646231041	Bielany
20.937471933534	52.271622192105	Bielany
20.938937072856	52.271598134998	Bielany
20.940402210116	52.271574059721	Bielany
20.94186734531	52.271549966273	Bielany
20.943332478439	52.271525854654	Bielany
20.9447976095	52.271501724865	Bielany
20.946262738492	52.271477576905	Bielany
20.947727865413	52.271453410774	Bielany
20.949192990262	52.271429226474	Bielany
20.950658113037	52.271405024003	Bielany
20.952123233736	52.271380803361	Bielany
20.953588352359	52.27135656455	Bielany
20.955053468903	52.271332307568	Bielany
20.956518583367	52.271308032417	Bielany
20.957983695749	52.271283739095	Bielany
20.959448806048	52.271259427603	Bielany
20.960913914262	52.271235097942	Bielany
20.962379020391	52.27121075011	Bielany
20.963844124431	52.271186384109	┼╗oliborz
20.965309226382	52.271161999938	┼╗oliborz
20.966774326242	52.271137597598	┼╗oliborz
20.968239424009	52.271113177087	┼╗oliborz
20.969704519682	52.271088738408	┼╗oliborz
20.97116961326	52.271064281558	┼╗oliborz
20.972634704741	52.27103980654	┼╗oliborz
20.974099794123	52.271015313352	┼╗oliborz
20.975564881404	52.270990801994	┼╗oliborz
20.977029966584	52.270966272468	┼╗oliborz
20.97849504966	52.270941724772	┼╗oliborz
20.979960130632	52.270917158907	┼╗oliborz
20.981425209497	52.270892574873	┼╗oliborz
20.982890286254	52.27086797267	┼╗oliborz
20.984355360901	52.270843352298	┼╗oliborz
20.985820433437	52.270818713758	┼╗oliborz
20.987285503861	52.270794057048	┼╗oliborz
20.98875057217	52.27076938217	┼╗oliborz
20.990215638363	52.270744689122	┼╗oliborz
20.99168070244	52.270719977907	┼╗oliborz
20.993145764397	52.270695248522	┼╗oliborz
20.994610824233	52.27067050097	┼╗oliborz
20.996075881948	52.270645735248	┼╗oliborz
20.997540937539	52.270620951358	┼╗oliborz
20.999005991005	52.2705961493	┼╗oliborz
21.000471042345	52.270571329074	┼╗oliborz
21.001936091556	52.270546490679	┼╗oliborz
21.003401138637	52.270521634117	┼╗oliborz
21.004866183587	52.270496759386	Praga-Północ
21.006331226404	52.270471866487	Praga-Północ
21.007796267087	52.27044695542	Praga-Północ
21.009261305633	52.270422026185	Praga-Północ
21.010726342042	52.270397078783	Praga-Północ
21.012191376312	52.270372113212	Praga-Północ
21.013656408442	52.270347129474	Praga-Północ
21.015121438429	52.270322127568	Praga-Północ
21.016586466272	52.270297107495	Praga-Północ
21.01805149197	52.270272069254	Praga-Północ
21.019516515522	52.270247012845	Praga-Północ
21.020981536924	52.270221938269	Praga-Północ
21.022446556177	52.270196845526	Praga-Północ
21.023911573279	52.270171734615	Praga-Północ
21.025376588227	52.270146605537	Praga-Północ
21.02684160102	52.270121458292	Praga-Północ
21.028306611658	52.27009629288	Praga-Północ
21.029771620137	52.270071109301	Praga-Północ
21.031236626458	52.270045907555	Praga-Północ
21.032701630617	52.270020687642	Praga-Północ
21.034166632614	52.269995449561	Targówek
21.035631632448	52.269970193315	Targówek
21.037096630115	52.269944918901	Targówek
21.038561625616	52.269919626321	Targówek
21.040026618948	52.269894315574	Targówek
21.04149161011	52.26986898666	Targówek
21.0429565991	52.26984363958	Targówek
21.044421585917	52.269818274334	Targówek
21.045886570559	52.269792890921	Targówek
21.047351553024	52.269767489342	Targówek
21.048816533312	52.269742069596	Targówek
21.05028151142	52.269716631685	Targówek
21.051746487348	52.269691175607	Targówek
21.053211461092	52.269665701363	Targówek
21.054676432653	52.269640208953	Targówek
21.056141402028	52.269614698377	Targówek
21.057606369215	52.269589169636	Targówek
21.059071334214	52.269563622728	Targówek
21.060536297023	52.269538057655	Targówek
21.062001257639	52.269512474416	Targówek
21.063466216062	52.269486873011	Targówek
21.064931172291	52.269461253441	Targówek
21.066396126322	52.269435615705	Targówek
21.067861078156	52.269409959804	Targówek
21.069326027789	52.269384285738	Targówek
21.070790975222	52.269358593506	Targówek
21.072255920452	52.269332883109	Targówek
21.073720863477	52.269307154546	Targówek
21.075185804297	52.269281407819	Targówek
21.076650742909	52.269255642926	Targówek
21.078115679313	52.269229859869	Targówek
21.079580613505	52.269204058646	Targówek
21.081045545486	52.269178239259	Targówek
21.082510475253	52.269152401707	Targówek
21.083975402805	52.26912654599	Targówek
21.08544032814	52.269100672108	Targówek
21.086905251257	52.269074780062	Targówek
21.088370172154	52.269048869851	Targówek
21.089835090829	52.269022941476	Targówek
21.091300007282	52.268996994936	Targówek
21.09276492151	52.268971030232	Targówek
21.094229833512	52.268945047363	Targówek
21.095694743287	52.268919046331	Targówek
21.097159650832	52.268893027134	Targówek
21.098624556146	52.268866989773	Targówek
21.100089459229	52.268840934247	Targówek
21.101554360077	52.268814860558	Targówek
21.103019258691	52.268788768705	Targówek
21.104484155067	52.268762658688	Targówek
21.105949049205	52.268736530508	Targówek
21.107413941102	52.268710384163	Targówek
21.108878830759	52.268684219655	Targówek
21.110343718172	52.268658036983	REMBERT├ôW
21.11180860334	52.268631836148	REMBERT├ôW
21.113273486262	52.268605617149	REMBERT├ôW
21.114738366937	52.268579379987	REMBERT├ôW
21.116203245362	52.268553124662	REMBERT├ôW
21.117668121536	52.268526851173	REMBERT├ôW
21.119132995458	52.268500559521	REMBERT├ôW
21.120597867125	52.268474249705	REMBERT├ôW
21.122062736538	52.268447921727	REMBERT├ôW
21.123527603693	52.268421575586	REMBERT├ôW
21.124992468589	52.268395211281	REMBERT├ôW
21.126457331226	52.268368828814	REMBERT├ôW
21.1279221916	52.268342428184	REMBERT├ôW
21.129387049711	52.268316009391	REMBERT├ôW
21.130851905558	52.268289572435	REMBERT├ôW
21.132316759138	52.268263117317	REMBERT├ôW
21.13378161045	52.268236644036	REMBERT├ôW
21.135246459492	52.268210152593	REMBERT├ôW
21.136711306264	52.268183642987	REMBERT├ôW
21.138176150763	52.268157115219	REMBERT├ôW
21.139640992987	52.268130569288	REMBERT├ôW
21.141105832936	52.268104005196	REMBERT├ôW
21.142570670608	52.268077422941	REMBERT├ôW
21.144035506001	52.268050822524	REMBERT├ôW
21.145500339114	52.268024203944	REMBERT├ôW
21.146965169944	52.267997567203	REMBERT├ôW
21.148429998491	52.2679709123	REMBERT├ôW
21.149894824753	52.267944239235	REMBERT├ôW
21.151359648729	52.267917548008	REMBERT├ôW
21.152824470416	52.26789083862	REMBERT├ôW
21.154289289814	52.267864111069	REMBERT├ôW
21.155754106921	52.267837365358	REMBERT├ôW
21.157218921734	52.267810601484	REMBERT├ôW
21.158683734254	52.267783819449	REMBERT├ôW
21.160148544477	52.267757019253	REMBERT├ôW
21.161613352403	52.267730200895	REMBERT├ôW
21.16307815803	52.267703364376	REMBERT├ôW
21.164542961357	52.267676509696	REMBERT├ôW
21.166007762381	52.267649636855	REMBERT├ôW
21.167472561102	52.267622745853	REMBERT├ôW
21.168937357518	52.267595836689	REMBERT├ôW
21.170402151627	52.267568909365	REMBERT├ôW
21.171866943427	52.26754196388	REMBERT├ôW
21.173331732918	52.267515000234	REMBERT├ôW
21.174796520097	52.267488018427	REMBERT├ôW
21.176261304964	52.267461018459	REMBERT├ôW
21.177726087515	52.267434000331	REMBERT├ôW
21.179190867751	52.267406964042	REMBERT├ôW
21.180655645669	52.267379909593	REMBERT├ôW
21.182120421268	52.267352836983	REMBERT├ôW
21.183585194547	52.267325746213	REMBERT├ôW
20.880367954384	52.273445084657	Bemowo
20.881833202555	52.273421735502	Bemowo
20.883298448725	52.273398368173	Bemowo
20.884763692889	52.273374982671	Bemowo
20.886228935049	52.273351578996	Bemowo
20.887694175201	52.273328157147	Bemowo
20.889159413344	52.273304717125	Bemowo
20.890624649477	52.273281258929	Bemowo
20.892089883599	52.27325778256	Bemowo
20.893555115707	52.273234288018	Bemowo
20.895020345799	52.273210775303	Bemowo
20.896485573876	52.273187244415	Bemowo
20.897950799934	52.273163695354	Bemowo
20.899416023973	52.27314012812	Bemowo
20.900881245991	52.273116542713	Bemowo
20.902346465985	52.273092939133	Bemowo
20.903811683956	52.273069317381	Bemowo
20.905276899901	52.273045677455	Bemowo
20.906742113818	52.273022019357	Bemowo
20.908207325706	52.272998343087	Bemowo
20.909672535564	52.272974648644	Bemowo
20.91113774339	52.272950936028	Bemowo
20.912602949182	52.27292720524	Bielany
20.914068152939	52.27290345628	Bielany
20.91553335466	52.272879689147	Bielany
20.916998554342	52.272855903842	Bielany
20.918463751984	52.272832100365	Bielany
20.919928947585	52.272808278716	Bielany
20.921394141143	52.272784438895	Bielany
20.922859332657	52.272760580901	Bielany
20.924324522124	52.272736704736	Bielany
20.925789709544	52.272712810399	Bielany
20.927254894915	52.27268889789	Bielany
20.928720078235	52.272664967209	Bielany
20.930185259503	52.272641018357	Bielany
20.931650438717	52.272617051332	Bielany
20.933115615875	52.272593066137	Bielany
20.934580790977	52.272569062769	Bielany
20.93604596402	52.27254504123	Bielany
20.937511135003	52.27252100152	Bielany
20.938976303925	52.272496943638	Bielany
20.940441470784	52.272472867585	Bielany
20.941906635577	52.272448773361	Bielany
20.943371798305	52.272424660966	Bielany
20.944836958965	52.272400530399	Bielany
20.946302117555	52.272376381661	Bielany
20.947767274075	52.272352214753	Bielany
20.949232428522	52.272328029673	Bielany
20.950697580895	52.272303826423	Bielany
20.952162731193	52.272279605001	Bielany
20.953627879413	52.272255365409	Bielany
20.955093025555	52.272231107646	Bielany
20.956558169617	52.272206831713	Bielany
20.958023311596	52.272182537608	Bielany
20.959488451493	52.272158225334	Bielany
20.960953589304	52.272133894889	Bielany
20.962418725029	52.272109546273	Bielany
20.963883858667	52.272085179487	┼╗oliborz
20.965348990214	52.272060794531	┼╗oliborz
20.966814119671	52.272036391404	┼╗oliborz
20.968279247035	52.272011970107	┼╗oliborz
20.969744372304	52.27198753064	┼╗oliborz
20.971209495478	52.271963073004	┼╗oliborz
20.972674616555	52.271938597197	┼╗oliborz
20.974139735532	52.27191410322	┼╗oliborz
20.97560485241	52.271889591073	┼╗oliborz
20.977069967185	52.271865060756	┼╗oliborz
20.978535079857	52.27184051227	┼╗oliborz
20.980000190424	52.271815945614	┼╗oliborz
20.981465298884	52.271791360788	┼╗oliborz
20.982930405236	52.271766757792	┼╗oliborz
20.984395509478	52.271742136628	┼╗oliborz
20.985860611609	52.271717497293	┼╗oliborz
20.987325711627	52.271692839789	┼╗oliborz
20.98879080953	52.271668164116	┼╗oliborz
20.990255905318	52.271643470274	┼╗oliborz
20.991720998988	52.271618758262	┼╗oliborz
20.993186090539	52.271594028081	┼╗oliborz
20.99465117997	52.271569279732	┼╗oliborz
20.996116267278	52.271544513213	┼╗oliborz
20.997581352463	52.271519728525	┼╗oliborz
20.999046435522	52.271494925668	┼╗oliborz
21.000511516455	52.271470104642	┼╗oliborz
21.001976595259	52.271445265447	┼╗oliborz
21.003441671933	52.271420408084	┼╗oliborz
21.004906746476	52.271395532552	Praga-Północ
21.006371818886	52.271370638851	Praga-Północ
21.007836889161	52.271345726982	Praga-Północ
21.0093019573	52.271320796944	Praga-Północ
21.010767023301	52.271295848738	Praga-Północ
21.012232087163	52.271270882364	Praga-Północ
21.013697148884	52.271245897821	Praga-Północ
21.015162208463	52.27122089511	Praga-Północ
21.016627265898	52.271195874231	Praga-Północ
21.018092321187	52.271170835183	Praga-Północ
21.01955737433	52.271145777968	Praga-Północ
21.021022425324	52.271120702584	Praga-Północ
21.022487474167	52.271095609033	Praga-Północ
21.02395252086	52.271070497313	Praga-Północ
21.025417565398	52.271045367426	Praga-Północ
21.026882607783	52.271020219371	Praga-Północ
21.02834764801	52.270995053148	Praga-Północ
21.02981268608	52.270969868758	Praga-Północ
21.031277721991	52.2709446662	Praga-Północ
21.03274275574	52.270919445475	Targówek
21.034207787327	52.270894206582	Targówek
21.03567281675	52.270868949521	Targówek
21.037137844007	52.270843674294	Targówek
21.038602869097	52.270818380899	Targówek
21.040067892018	52.270793069337	Targówek
21.041532912769	52.270767739607	Targówek
21.042997931348	52.270742391711	Targówek
21.044462947753	52.270717025648	Targówek
21.045927961984	52.270691641417	Targówek
21.047392974038	52.27066623902	Targówek
21.048857983914	52.270640818456	Targówek
21.05032299161	52.270615379725	Targówek
21.051787997125	52.270589922827	Targówek
21.053253000458	52.270564447763	Targówek
21.054718001606	52.270538954532	Targówek
21.056183000568	52.270513443135	Targówek
21.057647997343	52.270487913571	Targówek
21.059112991929	52.270462365841	Targówek
21.060577984325	52.270436799944	Targówek
21.062042974528	52.270411215881	Targówek
21.063507962538	52.270385613652	Targówek
21.064972948353	52.270359993257	Targówek
21.066437931971	52.270334354695	Targówek
21.06790291339	52.270308697968	Targówek
21.06936789261	52.270283023074	Targówek
21.070832869629	52.270257330015	Targówek
21.072297844444	52.27023161879	Targówek
21.073762817056	52.270205889399	Targówek
21.075227787461	52.270180141842	Targówek
21.076692755658	52.27015437612	Targówek
21.078157721647	52.270128592232	Targówek
21.079622685424	52.270102790179	Targówek
21.08108764699	52.27007696996	Targówek
21.082552606342	52.270051131575	Targówek
21.084017563478	52.270025275026	Targówek
21.085482518397	52.269999400311	Targówek
21.086947471099	52.269973507431	Targówek
21.08841242158	52.269947596385	Targówek
21.089877369839	52.269921667175	Targówek
21.091342315875	52.2698957198	Targówek
21.092807259687	52.269869754259	Targówek
21.094272201273	52.269843770554	Targówek
21.095737140631	52.269817768684	Targówek
21.097202077759	52.269791748649	Targówek
21.098667012657	52.269765710449	Targówek
21.100131945322	52.269739654085	Targówek
21.101596875753	52.269713579556	Targówek
21.103061803949	52.269687486863	Targówek
21.104526729907	52.269661376005	Targówek
21.105991653627	52.269635246983	Targówek
21.107456575107	52.269609099797	Targówek
21.108921494345	52.269582934446	REMBERT├ôW
21.11038641134	52.269556750931	REMBERT├ôW
21.11185132609	52.269530549252	REMBERT├ôW
21.113316238594	52.269504329409	REMBERT├ôW
21.114781148849	52.269478091401	REMBERT├ôW
21.116246056856	52.26945183523	REMBERT├ôW
21.117710962611	52.269425560895	REMBERT├ôW
21.119175866113	52.269399268396	REMBERT├ôW
21.120640767362	52.269372957734	REMBERT├ôW
21.122105666354	52.269346628908	REMBERT├ôW
21.12357056309	52.269320281918	REMBERT├ôW
21.125035457566	52.269293916764	REMBERT├ôW
21.126500349783	52.269267533448	REMBERT├ôW
21.127965239737	52.269241131967	REMBERT├ôW
21.129430127428	52.269214712323	REMBERT├ôW
21.130895012854	52.269188274516	REMBERT├ôW
21.132359896013	52.269161818546	REMBERT├ôW
21.133824776905	52.269135344413	REMBERT├ôW
21.135289655526	52.269108852116	REMBERT├ôW
21.136754531877	52.269082341657	REMBERT├ôW
21.138219405954	52.269055813034	REMBERT├ôW
21.139684277757	52.269029266249	REMBERT├ôW
21.141149147285	52.269002701301	REMBERT├ôW
21.142614014535	52.26897611819	REMBERT├ôW
21.144078879506	52.268949516916	REMBERT├ôW
21.145543742196	52.268922897479	REMBERT├ôW
21.147008602605	52.26889625988	REMBERT├ôW
21.148473460729	52.268869604119	REMBERT├ôW
21.149938316569	52.268842930195	REMBERT├ôW
21.151403170122	52.268816238108	REMBERT├ôW
21.152868021386	52.26878952786	REMBERT├ôW
21.154332870361	52.268762799449	REMBERT├ôW
21.155797717044	52.268736052876	REMBERT├ôW
21.157262561435	52.26870928814	REMBERT├ôW
21.158727403531	52.268682505243	REMBERT├ôW
21.160192243331	52.268655704184	REMBERT├ôW
21.161657080833	52.268628884962	REMBERT├ôW
21.163121916036	52.268602047579	REMBERT├ôW
21.164586748938	52.268575192034	REMBERT├ôW
21.166051579538	52.268548318327	REMBERT├ôW
21.167516407835	52.268521426459	REMBERT├ôW
21.168981233826	52.268494516429	REMBERT├ôW
21.17044605751	52.268467588238	REMBERT├ôW
21.171910878885	52.268440641885	REMBERT├ôW
21.173375697951	52.26841367737	REMBERT├ôW
21.174840514705	52.268386694695	REMBERT├ôW
21.176305329146	52.268359693857	REMBERT├ôW
21.177770141272	52.268332674859	REMBERT├ôW
21.179234951082	52.2683056377	REMBERT├ôW
21.180699758575	52.268278582379	REMBERT├ôW
21.182164563748	52.268251508898	REMBERT├ôW
20.880406003368	52.274343923678	Bemowo
20.881871281146	52.274320573771	Bemowo
20.883336556922	52.27429720569	Bemowo
20.884801830693	52.274273819435	Bemowo
20.886267102458	52.274250415005	Bemowo
20.887732372216	52.274226992402	Bemowo
20.889197639965	52.274203551625	Bemowo
20.890662905704	52.274180092673	Bemowo
20.892128169431	52.274156615549	Bemowo
20.893593431144	52.27413312025	Bemowo
20.895058690842	52.274109606777	Bemowo
20.896523948523	52.274086075131	Bemowo
20.897989204187	52.274062525312	Bemowo
20.89945445783	52.274038957318	Bemowo
20.900919709452	52.274015371152	Bemowo
20.902384959052	52.273991766812	Bemowo
20.903850206627	52.273968144298	Bemowo
20.905315452176	52.273944503612	Bemowo
20.906780695697	52.273920844752	Bemowo
20.908245937189	52.273897167718	Bielany
20.909711176651	52.273873472512	Bielany
20.91117641408	52.273849759133	Bielany
20.912641649476	52.27382602758	Bielany
20.914106882837	52.273802277855	Bielany
20.91557211416	52.273778509957	Bielany
20.917037343445	52.273754723886	Bielany
20.918502570691	52.273730919642	Bielany
20.919967795894	52.273707097226	Bielany
20.921433019055	52.273683256636	Bielany
20.922898240171	52.273659397875	Bielany
20.924363459241	52.27363552094	Bielany
20.925828676263	52.273611625833	Bielany
20.927293891236	52.273587712554	Bielany
20.928759104158	52.273563781103	Bielany
20.930224315027	52.273539831479	Bielany
20.931689523843	52.273515863682	Bielany
20.933154730603	52.273491877714	Bielany
20.934619935306	52.273467873574	Bielany
20.93608513795	52.273443851261	Bielany
20.937550338535	52.273419810776	Bielany
20.939015537057	52.27339575212	Bielany
20.940480733516	52.273371675291	Bielany
20.941945927911	52.273347580291	Bielany
20.943411120239	52.273323467119	Bielany
20.944876310499	52.273299335775	Bielany
20.94634149869	52.27327518626	Bielany
20.947806684809	52.273251018573	Bielany
20.949271868856	52.273226832714	Bielany
20.950737050829	52.273202628684	Bielany
20.952202230726	52.273178406482	Bielany
20.953667408546	52.273154166109	Bielany
20.955132584287	52.273129907565	Bielany
20.956597757948	52.27310563085	Bielany
20.958062929527	52.273081335963	Bielany
20.959528099022	52.273057022905	Bielany
20.960993266433	52.273032691676	Bielany
20.962458431756	52.273008342277	Bielany
20.963923594992	52.272983974706	Bielany
20.965388756138	52.272959588964	┼╗oliborz
20.966853915192	52.272935185051	┼╗oliborz
20.968319072154	52.272910762968	┼╗oliborz
20.969784227022	52.272886322714	┼╗oliborz
20.971249379793	52.272861864289	┼╗oliborz
20.972714530468	52.272837387694	┼╗oliborz
20.974179679043	52.272812892928	┼╗oliborz
20.975644825517	52.272788379992	┼╗oliborz
20.97710996989	52.272763848885	┼╗oliborz
20.978575112159	52.272739299608	┼╗oliborz
20.980040252322	52.272714732161	┼╗oliborz
20.981505390379	52.272690146543	┼╗oliborz
20.982970526327	52.272665542755	┼╗oliborz
20.984435660166	52.272640920797	┼╗oliborz
20.985900791893	52.272616280669	┼╗oliborz
20.987365921507	52.272591622371	┼╗oliborz
20.988831049007	52.272566945904	┼╗oliborz
20.99029617439	52.272542251266	┼╗oliborz
20.991761297656	52.272517538458	┼╗oliborz
20.993226418803	52.272492807481	┼╗oliborz
20.994691537829	52.272468058334	┼╗oliborz
20.996156654732	52.272443291017	┼╗oliborz
20.997621769512	52.272418505531	┼╗oliborz
20.999086882166	52.272393701875	┼╗oliborz
21.000551992693	52.27236888005	┼╗oliborz
21.002017101092	52.272344040055	┼╗oliborz
21.003482207361	52.272319181891	┼╗oliborz
21.004947311498	52.272294305558	Praga-Północ
21.006412413502	52.272269411056	Praga-Północ
21.007877513371	52.272244498384	Praga-Północ
21.009342611104	52.272219567544	Praga-Północ
21.010807706699	52.272194618534	Praga-Północ
21.012272800154	52.272169651355	Praga-Północ
21.013737891469	52.272144666008	Praga-Północ
21.015202980641	52.272119662491	Praga-Północ
21.016668067669	52.272094640806	Praga-Północ
21.018133152551	52.272069600952	Praga-Północ
21.019598235287	52.27204454293	Praga-Północ
21.021063315873	52.272019466739	Praga-Północ
21.022528394309	52.271994372379	Praga-Północ
21.023993470594	52.271969259851	Praga-Północ
21.025458544725	52.271944129154	Praga-Północ
21.026923616701	52.271918980289	Targówek
21.028388686521	52.271893813256	Targówek
21.029853754182	52.271868628055	Targówek
21.031318819684	52.271843424685	Targówek
21.032783883025	52.271818203147	Targówek
21.034248944203	52.271792963441	Targówek
21.035714003217	52.271767705568	Targówek
21.037179060065	52.271742429526	Targówek
21.038644114746	52.271717135316	Targówek
21.040109167258	52.271691822939	Targówek
21.041574217599	52.271666492394	Targówek
21.043039265769	52.271641143681	Targówek
21.044504311765	52.271615776801	Targówek
21.045969355585	52.271590391753	Targówek
21.047434397229	52.271564988537	Targówek
21.048899436695	52.271539567155	Targówek
21.050364473981	52.271514127604	Targówek
21.051829509086	52.271488669887	Targówek
21.053294542008	52.271463194002	Targówek
21.054759572745	52.27143769995	Targówek
21.056224601296	52.271412187731	Targówek
21.05768962766	52.271386657345	Targówek
21.059154651835	52.271361108792	Targówek
21.060619673819	52.271335542072	Targówek
21.062084693611	52.271309957185	Targówek
21.063549711209	52.271284354131	Targówek
21.065014726612	52.271258732911	Targówek
21.066479739817	52.271233093524	Targówek
21.067944750825	52.27120743597	Targówek
21.069409759633	52.27118176025	Targówek
21.070874766239	52.271156066363	Targówek
21.072339770641	52.27113035431	Targówek
21.07380477284	52.27110462409	Targówek
21.075269772832	52.271078875704	Targówek
21.076734770616	52.271053109152	Targówek
21.078199766191	52.271027324434	Targówek
21.079664759556	52.271001521549	Targówek
21.081129750708	52.270975700499	Targówek
21.082594739646	52.270949861282	Targówek
21.084059726368	52.2709240039	Targówek
21.085524710874	52.270898128352	Targówek
21.08698969316	52.270872234638	Targówek
21.088454673227	52.270846322758	Targówek
21.089919651072	52.270820392712	Targówek
21.091384626694	52.270794444501	Targówek
21.092849600091	52.270768478125	Targówek
21.094314571261	52.270742493583	Targówek
21.095779540204	52.270716490875	Targówek
21.097244506917	52.270690470002	Targówek
21.098709471399	52.270664430964	Targówek
21.100174433649	52.270638373761	Targówek
21.101639393664	52.270612298392	Targówek
21.103104351444	52.270586204859	Targówek
21.104569306986	52.27056009316	Targówek
21.10603426029	52.270533963296	Targówek
21.107499211354	52.270507815268	Targówek
21.108964160175	52.270481649074	REMBERT├ôW
21.110429106753	52.270455464716	REMBERT├ôW
21.111894051086	52.270429262193	REMBERT├ôW
21.113358993173	52.270403041505	REMBERT├ôW
21.114823933012	52.270376802653	REMBERT├ôW
21.1162888706	52.270350545637	REMBERT├ôW
21.117753805938	52.270324270455	REMBERT├ôW
21.119218739023	52.27029797711	REMBERT├ôW
21.120683669853	52.2702716656	REMBERT├ôW
21.122148598428	52.270245335926	REMBERT├ôW
21.123613524746	52.270218988087	REMBERT├ôW
21.125078448804	52.270192622085	REMBERT├ôW
21.126543370602	52.270166237918	REMBERT├ôW
21.128008290138	52.270139835588	REMBERT├ôW
